trade_exposure,gov_index_zmean,inflation_consumer_prices_pct
0.04102066006365135,1.2239059405776374,0.03308500647222701
0.09273126050533875,1.045967422731536,0.3982742320707402
0.061508013204473855,0.7892360231477653,0.1775759156712411
0.25640115279848175,0.6930828662839872,0.0650622156028291
0.33903860198915936,1.5258858139064344,-0.002670837241836921
-0.5630771553825085,1.2346118919047058,0.14059203049563962
0.415397790341693,1.1361992912007821,0.1856479157802795
0.16673014182647705,1.1028583239429182,-0.13440347024296528
-0.16202368700596992,1.2557311776325903,0.5214303751457123
-0.16383196041471848,0.6165924891599275,0.15870322473148946
0.07013157832055583,0.99378524050762,0.04656983296246864
0.34279410736166227,1.3362775641980704,0.01541404760714471
0.3660315095397806,0.8817124165742456,0.30693511706174803
-0.03538842259143138,1.22094304917983,0.07766575460598801
0.3087780784145622,1.1702839243960739,-0.10323400114113213
-0.0638552023841541,1.142672245055678,0.31376227414128266
0.20196101222318674,0.9957906414439961,0.29514131861003534
0.29206460377468346,1.5203890552988852,0.10964325498850513
0.5476295727981579,0.8291555059508511,0.044504887900949086
0.16311523808901285,0.8586201309390233,0.15323745279126655
0.21294595987753695,0.9205542234915214,0.1666443630015806
-0.1567456020216227,1.7218396219450014,0.19459656531720526
0.09982150996842165,1.0101195577164006,0.1344992495712276
0.2526140174770575,1.7140815873529078,0.2296733248505518
0.4248325944251903,1.0732655931076067,0.4058331649292697
0.24217021308069775,1.974120761953401,0.12325331691468477
0.5659084007742408,1.1696519826489578,0.003294763084674912
-0.13754078013021598,1.013448766564764,0.12112237890758593
0.0841757500149285,0.9657633937964789,-0.009769022463849808
-0.14091338800556485,1.3296787766982021,0.121929282116227
-0.01828576093960521,1.0588062508755556,0.0018303507811552322
-0.1702915956236808,1.1298757299536746,-0.04265639147767786
0.3144600719183117,0.9197361323887421,0.04382258396208982
0.5641515179595586,1.690003024225632,0.23554167876187648
0.12419868162094616,1.0629594548046128,0.2350967599087781
0.08577782395381206,0.9370169453212611,0.215498699463069
-0.025434181475176842,0.9417511326867256,0.5336665820251127
0.2855749928018483,1.339945764587128,0.002567094369254619
-0.014984273818505756,1.003097516404715,-0.01073305395232893
0.2026102758911108,0.9256980476674173,0.24334298286307643
0.32745972693033565,1.2318917477766789,0.11687088025047387
-0.08041916670601523,1.5732535428527257,0.1477469526109232
0.13832480590620122,1.3177505689622961,0.15120267442492263
0.637632556706933,1.4414949182400107,0.11801470478309994
-0.0855276925428825,1.5491961737754991,0.22525840129146957
0.05870918376199796,0.6850928882995362,0.23870992446295958
0.16365888775035842,1.590110752106746,0.2777495717103733
0.05606776481365472,1.7104829197660862,0.08073511285840596
0.0550426245399791,0.7603352828759853,0.20780328671224169
-0.27577015764074986,1.1145146527439778,0.03646097313671248
0.38108980464223663,0.6501606252673895,0.0447796439489494
0.06522695683937485,1.3207565372204257,0.154645607361104
0.08699357741033253,1.1279569565129322,0.19563757370683987
0.021695633593992625,1.1971991415731438,-0.03096476871944276
0.43256714425455556,0.5150652206618886,0.21331099820758226
0.1712153170201205,1.2297122929445976,0.16285453779805437
0.0736695708456594,1.1669315792146122,0.02865351983300002
0.3555616590051258,1.0854466041562247,0.16145924003867407
0.12383923367180927,1.1486211427161095,0.03524544146365116
0.23428143786994582,1.4179513249867668,0.10275215394113246
0.40567878023816917,0.5435888914362579,0.1177894898371008
0.414140877858479,0.9202896450039688,0.14237981677602107
0.24964820889952932,1.166710764251853,0.04862452972957243
0.19612840300394652,1.6829479809232737,0.12470976123994859
0.23286618381672497,1.1242576133286661,0.11276686917553747
0.13412391874295793,1.2491950337425877,0.028451058341083524
0.20120744933173995,1.474831922389285,0.07210486754591017
-0.09263947350921597,1.2081213733959686,0.06607660210092803
0.27028913331850646,1.3056030880652685,0.3037738214701733
-0.01916171564161573,1.447238449101782,-0.07886369796099757
0.14676904195133744,1.2954200348734446,-0.012992214335028507
0.1278755609963298,0.6223211429128241,0.11345773863116193
-0.25090588074199616,1.3189235488380788,0.2098799959651032
0.027319650697684494,1.2210176786396403,-0.003397536000605328
0.13095007500216838,0.8673815035247543,0.14391808141908058
0.22597408719143175,0.8594944546554046,0.2087107409853317
-0.047195693462739996,1.0122500228710436,0.2048356092584811
0.29918360228403174,1.2784496739459499,0.08820460193962276
-0.030335174972663026,1.544786362552209,-0.048689940388371156
0.398870663687795,1.4864041777436796,0.22878661098096842
0.45175327701189616,1.7358455822445933,0.13096159261100837
-0.10650284200712434,1.3064953614225274,0.15805886320109153
0.02378285266022573,1.210238580426477,0.078903332469892
-0.06517266453259651,1.3918836256464928,0.011989134817341096
0.24820059478548018,1.3149649662747507,-0.023310592594974366
-0.16257188670993372,1.0212950530262717,0.013846928498836064
0.5623806343036222,1.3930658398143834,0.20343453275486212
0.014118440958313272,0.5183283071474776,0.15693229156130428
0.38252069453120185,0.9988431653564476,0.2020430603912402
-0.04576131498140512,1.3530512561279409,0.24504018592966048
-0.013228960172305904,0.5070640775231041,0.11809705904978074
0.22062770774491014,0.8722319002099823,0.18267771196766347
0.012328808839271233,1.1263001808843995,-0.0031062243534947243
0.5614679590119422,1.09348058874874,0.09091188609992429
0.013320740805930598,1.190812676510724,0.2598371104499222
-0.1113042389437382,1.3859873568271155,0.06301121190628578
0.21619402120974485,1.3875832113296127,0.1967425109093952
0.16365503135529025,1.7174059043988024,0.06358310197438044
0.22545333549468438,0.6198204899141047,0.05273862329217849
0.04374613732836252,0.6334680575066756,0.0829073640410769
0.09091037980457628,1.9021566826216656,0.08689926732671438
0.16272635980448058,1.1233221778193467,0.23246284331698064
-0.035981016005230515,1.0222735547492334,0.1753577551348542
0.3710559126724533,1.6580966500713643,0.1373214384531849
-0.00597039305822733,1.1583222014386436,0.135677413340062
0.15876744366495643,0.6962129475206993,0.11306977554492192
0.3421638532310496,1.6829760344615181,0.13240979599071778
-0.059282494330517466,1.011972092399695,0.2901275987291996
0.36630128368680204,1.199709279270003,-0.012258814640865978
0.316551096100703,0.585371362975188,0.07454744390656742
0.2350465502512975,1.4347390694638165,0.1322204101735167
0.17674487090199875,1.589684889424369,-0.021109299624150424
0.042833121551950626,0.9427114491753841,0.1517802234592125
0.2590258824692171,1.0291199952617376,0.2777168328124944
0.16257496227031965,0.8841782687003459,0.14707471277728956
-0.03900647961550874,1.6600555487522541,0.18910959336578514
0.28472963371572035,1.018365249068907,0.0019215156245309117
-0.490377640207285,1.1108558521580179,0.07426703103529775
0.10917314889276497,0.989823080120992,0.06831931254269819
0.6787547958783264,0.6990612568946872,-0.023578673027046193
0.002790633526693398,1.3385701928288825,0.0872526752114311
0.2312895175784675,1.0786242592929582,0.13806539554080643
0.14601327132621833,1.07001362906459,0.37650346827739867
0.1020733941196923,1.61535510353594,0.004304489847598347
0.17089738763933582,1.8836693631182015,0.17044808123907984
0.22382833277035985,1.1115379639547243,0.1755973310426313
0.6351906725956695,1.1766410582985287,0.2007749104245775
0.15479385982471427,1.579024820646815,0.2074603362256795
0.4583884672555456,0.7079792131073219,-0.00982368110222609
0.058975907997201205,1.4293201773473356,0.08872242811391828
0.2179590257753219,2.0991236103141446,-0.11429013079813899
-0.06488536898969244,1.0203198681354593,0.03792622106819721
0.1707394462606402,1.8746040426618862,0.17399332372360732
0.4942192938328063,0.8471978422736157,0.09322205534098771
0.36045502362993176,0.8279312826506029,0.028664616309228563
0.5112028772541919,1.0207197875175922,0.10762613433129076
0.09239153266494782,1.1887915418917387,0.3168533227922907
0.3019961108316451,1.0533812688310675,0.08411582203574852
0.23621776884392176,1.277552457541482,0.16950876196739273
0.26213334556081236,1.5892117044397338,0.1649891073689176
-0.12344871377000999,1.3381407069814912,-0.032244337648968724
0.07680053671334974,1.6455826685391912,0.17968162154076595
0.26681499693862776,1.1739607957104283,0.06002106981393496
0.4058916603107363,1.6084982143429585,0.025167857272030858
0.09306453062899323,1.5676451885410856,0.25445052554367464
-0.09892469950330707,0.6902672696053287,0.25163469598064836
0.5202751416400773,1.5892924760362774,0.15850314553369316
0.12751014549763084,1.1977281576660275,0.35213184286494936
0.30656425323694947,1.9564476036181517,0.07883858785138642
0.2980376695603155,0.9777468300070211,-0.04172380765537298
-0.3023493705882032,1.4101874172486575,0.45545021103618666
0.24043535108995684,1.246564349174193,0.22673255428237127
0.07569544545857809,1.0521422283986155,0.18036028666367798
0.3298698169993628,0.8183944012961959,-0.028848846870985767
0.009694334576153096,1.7416097389714054,0.13378389214885544
0.4530658805316179,0.5505424952395686,0.24461235364213962
-0.03233204995149208,1.5058078629231986,-0.004499767962840906
-0.08954926603711044,1.198277087340152,0.2549133931934051
-0.17073135934323602,0.7154448395282316,0.16610851165982865
0.19447032293812327,1.1121806568829058,0.16993409044576424
0.4756452749287874,1.4810402083835967,0.24463819541222165
0.2546861942075793,0.8957802877677352,-0.019666403076804784
0.3252468639449049,1.9326096928957597,0.03628106515162699
0.17185204800147602,0.6949109462519587,-0.019288874136123013
0.25357282846845663,1.0541868423168523,0.16450128224850857
0.02969943120965013,1.355229940232661,0.036824853759682696
0.046539895039586554,0.695877081189046,0.19918082737815723
0.023295021461741783,0.7873220055060202,0.18352089567651575
-0.02519362713903206,1.4277959715806077,0.09926118880517265
0.2534049329688628,1.3725584972082672,-0.04305178965368128
-0.18084311956835109,1.4314701642336018,0.1589824144120584
0.3624681818200628,1.600808280785941,0.10708127790308453
0.038234733048724934,1.2979733516258491,0.06102701113563569
0.27878686594490176,0.7376213109781347,0.16824922924033814
-0.03212748766200235,1.1174986791840311,0.3063234797072596
0.30656208753669034,1.2910160912006958,0.10919136577286537
0.32208843148261224,1.3755514267462203,0.4175961162104116
0.06435493859896013,1.4096455393473875,0.05731365649391762
0.3542617143655704,1.6987112166863767,0.1285684421947053
-0.1734725980098304,1.5727322998045352,0.020879984227129
-0.19623339256022376,0.6915855203292196,0.20768291407787132
0.2531250398971068,0.704805021088589,0.04078418839898035
-0.10540170932296178,1.025824281779613,0.016897675964656855
-0.3196876269665907,1.366256418473533,0.06963212662099494
0.0663633823820362,0.7963006957454795,0.14118145386781578
0.15366359941991448,0.9164022686557871,0.6648322226377061
0.503862099807165,0.7483922454262739,0.22782519361165754
0.3719854451090896,1.719637367472373,0.08525871574315858
0.02099754490041761,1.2842513733637446,0.058028321246119674
-0.12672756588047918,1.075977159095089,0.2521599087242663
0.01636170313317109,1.1669419398154375,0.6054129851711494
-0.07860674896836173,1.0317827382997748,0.00918178091018973
0.07164038230004621,0.8303097450557857,0.01853385667055818
0.1679817513734605,1.0165665165429374,0.14880103048824367
0.1423054601589726,1.5711295663542728,0.06006572998922621
0.039762979534557985,1.023286604807403,0.1586376853818905
0.24501697860758753,1.4088270675558405,0.2910470705010866
0.030273122366430982,0.6308266584191742,0.0934204229179727
-0.03379910163333477,1.58718021091169,0.4092834823779228
-0.3526709436087998,0.3521882413000341,-0.08584739834117983
0.12465067150478149,1.3540954842316992,0.07016365599678664
-0.3018398078982898,1.837066057853903,0.08421080238055367
-0.5962903464258886,0.7591525577740512,0.09526239569967743
0.14036824194326414,1.8726420760449756,0.05238411986329794
0.08743385821771454,0.8308878011935832,0.23303999032061284
0.4667892820768742,1.136044657981543,0.17910190064111475
0.4372149654875699,1.230076457850977,0.12011896927548094
0.07562608761477208,1.7245138967844156,0.07581996798008106
0.3085682742079783,0.971559818168231,0.06346008279896154
-0.05429892305289741,0.7139857464483654,0.007476562450136726
0.09317437741755441,1.3369700328408314,0.4013983893882198
0.3878425082865391,1.0520074212445465,0.26967597524173925
0.26490783649403227,0.8764988012687951,0.5067895171084587
0.28056462561066553,1.3427173410103492,0.16703983884128348
0.03200796431769959,0.906557311799844,0.14450841015614913
0.23325509377106357,1.573878184479554,0.05809797182877929
0.30385673504950717,1.284945475294414,0.17792474935447444
-0.04815704820726552,0.9874397866539013,0.14043999995259782
0.29327173263094863,0.9520740171436728,0.13441978877600036
0.5074712482024211,0.7492126399607102,0.21914372222038025
0.1722760587865224,0.8942143728885199,0.09114907528054061
-0.025451984634457858,1.0671416526981687,0.05295821235343112
0.11682276645223055,1.1532235117621141,0.14640574134273976
0.15976061289784838,1.4978353361905974,0.13213560956310033
0.42013558404928375,1.6282323837376609,0.10298236511725634
0.04163798543381603,1.2450979252862027,0.17828513085034814
0.3605972550410357,1.1686835326913467,0.1281353045357818
0.0197025096609309,0.42203836437806075,0.10511245370308586
0.20624350180590767,0.9853726003268406,0.043600033409582295
0.34194374164944463,1.5638342208989116,0.015227907013432684
0.44057055356483943,1.3853714630694398,0.10513762044007535
0.31150003307583773,0.6982344774349087,0.16748140541188405
0.1861669578746401,1.1468765161762988,0.1124146207404948
0.07938239429125815,1.0890126159946547,-0.03950731354770198
0.20793207278873638,0.670172765585086,-0.06286406209834183
0.038074743336736105,1.748255499568657,0.09832951696921555
-0.09477779068817682,1.7409877033495462,0.31249608425202524
0.016084066375775308,1.6849797755803095,0.44638135740419216
-0.08529190334662218,0.7548693520579093,0.23101298662287917
-0.18078210365595737,0.7892019543686217,0.1009651682703705
0.17272257120769297,1.0926047764273008,0.1389166649889546
0.15898671703502743,0.8141305978828299,0.21145891727503852
0.42270619037431345,0.8010523492151904,0.19288732149493626
0.0771340269183014,1.0904935469545691,0.23976791539070774
0.26173981208469144,1.5701015049945326,0.09719273213327995
0.3671318896666804,1.327185349278949,0.26582196933890856
0.2864611270258166,1.1410056555746095,-0.029148263331400415
0.20282280754601345,1.0722422789326913,0.1618549980917905
0.32478561246945503,1.8852669324021747,0.2286723194736311
-0.040855398726598935,0.8503072366532933,0.1721763689843172
0.06396489843276498,1.7711172006203952,0.2164374474913089
0.3164742126127962,1.8500486461026924,0.11240631181785687
0.4208014274844416,1.4122308002224386,0.17766082195201705
0.061708882966094336,1.0304775655480611,0.20151178608093545
0.574805496329077,1.1851360247151206,0.10557236795659719
-0.014170344268812585,1.221909268530041,0.014516347484942571
0.2821240760723356,1.4693992782005054,0.25507787555347505
0.46899640995712844,0.8494763734545856,0.1983585745026275
0.3214707521591862,1.3541959086924251,0.12673727139186042
0.41549377862136794,0.9341969142016637,-0.0010759705965597277
-0.20022701162709922,0.886397219120532,0.19969911411641306
0.15737156953750997,1.4124756850507154,0.1456033162178656
0.15136748936320288,1.0468877519951576,0.16038686655483758
-0.029284436422067017,1.470061874061443,-0.07792603477538762
0.037427173870902664,1.5086568679736772,0.12126856977195644
-0.06347154487926332,0.4200257173317752,-0.15105382345443985
0.5762998636511654,1.911777073188894,0.25721129365486206
-0.02527505834231647,2.089333892004653,0.18061891079209857
0.15241452024287838,1.3765820715881247,-0.0024161183974129585
0.12213239186431935,0.6766342999195345,0.04574477865736526
0.15257965967505527,1.0754858908348908,-0.06151798429048938
0.30790610347722946,0.9334396245965095,0.036385487341682676
0.8043002959320731,1.2378122149190247,0.5339043970078876
0.01180220132937393,0.5762655195878068,0.060195886847530744
0.12708341796736988,1.5204057371976418,0.5422926417795679
0.20761251385091128,1.061012122109858,0.059067074571466094
0.2958665007803418,0.9305535663409472,0.13779209315207197
0.07659083702660041,1.0671558450091467,0.1601531190162575
0.2728471897748932,1.4190613408138404,0.14512578491025607
0.2609550849831024,0.9052511934846024,0.08461344230622814
0.04747837728296389,0.6059692222682287,0.07586578006616662
0.1863586953007612,0.9050963931533289,0.12224732840476804
-0.0073075162289626405,0.7965442259368203,0.2077704775285767
0.1422953108965075,0.9052939654622278,0.26550658744519495
0.034982477664890155,1.5264536630492245,0.18415095932200387
0.1332829441257175,1.219585871236248,0.003423715624954582
0.030185146344841485,0.6924722621115151,0.09335534776971599
-0.02067460292629164,0.620460747512027,0.30843309297272725
0.43691654081268894,1.0642298683251497,0.08974348135923549
-0.022114945447114565,1.0898915790904695,0.1844187683552576
0.20684638318925863,0.9978859666928201,0.09166885443367079
0.11472152664538982,0.9185993042170537,0.041155217119808185
-0.09980216627469218,1.0951681293402018,-0.07961104339312897
0.3142320091289861,1.0230917935290407,0.18074505720017697
0.23888491725745098,1.0836837391028311,0.15821290969565638
0.5304866834697819,0.2309514117478102,0.10256644022134509
0.45523727031069683,1.3514809902839247,0.08336495652171294
0.24724141063311578,1.6724156823726162,0.16819245087373957
0.33380042780938624,1.1680449078436368,-0.10565623636919952
0.44975810353299295,1.1472962416080676,0.0995188873944528
0.528304725699293,1.040149013069282,0.1505404134644266
0.04182466728121881,1.520121314577004,0.15450306038529504
0.20870583691280586,1.250210214177784,0.2117275929838769
0.18997920415519332,0.7235173223958355,0.17864857191555217
0.38334022497723197,0.7774088248919142,0.14523401288863624
0.21017615184345573,1.3673207327118178,0.05996477871120476
0.23875134104370233,2.0561687400346855,0.011454064534653696
-0.1432608919568068,1.0927118451016469,0.17417422777246827
0.09195303041729375,1.0367554799455547,0.29227180940662123
0.43664311910537634,1.4513099005451693,0.12521637612474024
0.11875513670113236,1.9996536860571226,0.12161431854524807
0.26928943446728937,0.9717275707657365,0.15917426086404873
0.20005742932948323,1.4481247861877904,-0.020941083846956587
0.3633972579031237,1.2665922595041081,0.2826383569690236
0.4969687810591381,0.5713127982802462,0.23426242905611616
0.2642278450271789,0.5040297379541272,0.034656127071258425
0.24994205171896766,1.308659875215639,0.06918255519236993
0.20796989165736335,1.202662320963256,0.027116487045049098
0.2563571450775939,1.2016236100384532,-0.014384255043061955
0.2344382917312231,0.6624909402742531,0.12357688844306836
-0.16746564459021585,0.9970362424901253,0.13991169830840988
0.29371203961935777,1.0611160310468435,-0.04772479255336037
-0.0631113446493643,1.7856540992003787,0.09372327959313509
-0.02499188199078617,1.5900745704350001,0.1607958315180511
0.42803705568502437,0.8239875515720883,0.1221214168806739
0.03970103555766258,1.2720419416000794,0.17746671932922453
0.6600095766722944,1.0036038756955605,0.11717691354493098
-0.039469980346751754,1.3843427264267802,0.1436289193956739
0.1151292166439859,1.5507534773131226,0.06455114696018427
0.3847216142528751,1.285033376818653,0.2518902673164902
0.2571135271590492,1.2406686726221565,0.08370259203444874
-0.2785797227851461,1.6614559211810231,0.07940693144179534
0.03785781197453275,1.0402441524246555,0.13504170435566465
0.12146014537157157,0.885982847282115,0.2984831507869643
-0.06208589946045606,1.5418090251003562,0.06956136217166176
-0.31595883555745985,1.5872073055030498,0.15372116794610946
0.03586681677236214,1.2940312754933032,0.1896955493315744
0.4624064120462208,1.1081358765806968,0.23550359062605963
0.46683482614678695,1.2952949098738884,0.10562784418491589
0.3189405015335751,1.009365260405211,0.05357906832659154
0.5178225941704824,1.2203205397671297,0.13065697337020765
-0.045680880096170995,1.0555643546368216,0.050121584332458724
0.13634707191058482,0.733380508482476,0.1315543350468289
0.5116310803648147,1.190480316054753,-0.017787253850279683
0.40237814780589787,1.466652954849991,0.02848880232322415
-0.03606462584155423,1.1808557094709045,0.06289298249387087
0.3695571374604114,0.719214382143214,0.17033850018065522
0.010672487224503868,1.364244070560943,0.02552401243971758
-0.03417878408509978,1.3239241693478903,0.43727992014918726
0.14032122663130764,1.3143586723507497,0.2022918720510134
-0.027670698466998545,0.661877692203575,0.13644408692634613
0.4708016359131193,0.931835196527274,0.10847128403209894
0.12166486337083171,1.0041925739573898,-0.11652893277708642
-0.15663706177315362,1.3413647255567653,0.08983171500106835
0.06769458680768281,1.4556879488204686,0.3008300459312778
0.231903997993669,0.7250333855089721,0.06624191437791183
0.2396940193087147,1.5529747039922555,0.11575477448936056
-0.11852432267770041,0.9612335969816712,0.10974885723191363
0.1416709203686608,0.9929971665080544,0.12961037045572255
0.27323546187140124,0.9606615547164523,0.033390983526395246
-0.04005507235260808,1.1790968396447425,0.03701080330490214
-0.00654830349555624,0.9316354740999842,0.1735515819512301
0.0018333995613986076,1.12332403987849,0.002096594372005711
0.2162858363322826,1.6744524585559688,0.08397121436161115
-0.43984109405841565,0.652348688294488,0.36891108707135345
0.3635324291029889,1.5157902535810663,0.15730425527345915
0.11084837921631419,1.5595178921634059,0.19331871956156732
0.01843043322317328,1.1506354832912749,0.16374152900885264
0.2307870193142989,0.8334914157655575,0.10612325468428452
0.48783602366480494,1.5745995769403294,0.1872544184802578
0.17490231311418114,1.0392066539945333,0.18997846360407067
0.15506498989410034,0.8727979806248598,0.176439277653742
-0.10170643448239503,1.27795164529293,0.12755847432380563
-0.12629351266342326,0.9249658680921442,0.21745560625240756
0.09886274222900227,1.2062571337702082,0.2593681510075214
-0.1940694555013991,0.8807426441380883,0.0939949438098111
-0.019025727866726072,1.3415368418127684,0.050366187395859185
0.17373012082320827,0.8800924524872329,0.19248456707032346
0.21006793593573292,0.45966024991143684,0.15276614963647717
0.24795767844045002,1.0501726105299056,0.1688784940113095
0.17032354046843778,0.8712851982826919,0.4681127301873289
0.0828885226370204,1.1704896559269145,0.020526847066754783
0.3181090851990618,1.292260156726428,0.24109379177023982
-0.001829992274316794,0.7946600905545438,0.1919393978461983
-0.029292157440806932,1.4046086072761952,0.13197340286941994
0.06794906854190685,0.8703187873141331,0.015096775796642703
0.2705180601792634,0.9821901371906847,0.05180639622791716
0.18141980397478363,1.5298625602429539,0.31719184982386395
0.18836823076385656,0.9555699862244893,0.15405978780777474
0.052406779315795404,1.9772933564090494,0.006863602461180562
0.20390829088034934,1.2015926060430289,0.20097204947573033
0.4878730484703695,1.4726611242723848,0.10823933897375326
0.15365095765292835,1.739236750693813,-0.007946082416118827
-0.11232631080597599,1.3723223504666677,0.23351767481223362
-0.03522392612764946,1.0567658736615329,0.1687393830012951
0.16380895664087092,0.9202649085129764,0.12973608186751306
0.12342872805152183,0.6078454611015829,0.26875770330197213
0.381465386324372,1.093417462452436,0.1978629989556282
0.024626463222077177,0.9741362552861474,0.15452643898334628
0.41479711859048507,1.3472806977806542,0.06613031348740606
0.07088281206593194,0.6397678496888233,0.08432088657405501
0.07493574267808611,1.4336830927272786,0.24483742593135815
0.2322196752509882,1.0249876899534414,0.15388020882366504
-0.007272234091189489,1.7175833829510765,-0.03241838764382976
0.29987514067573784,1.0482951562341754,0.18177742283732812
0.2689683916039485,1.995394678086285,0.1159540790544682
0.27273469673507833,0.7084499299437397,0.08139565292122342
0.09491794618552518,0.7668200460321799,0.1913633957649381
-0.08264451136425777,0.8300053876834568,-0.029089185302694887
0.364369256237417,1.349300128391377,0.12699497294934048
0.10223916610902961,1.1720164756193867,0.13016605931240122
0.12142558137545478,1.4225168408940192,0.06494873385312161
0.15383330648739246,0.7967860377477223,0.06169212426964066
0.20469503630165065,1.5044621658026855,0.026274801979681683
0.24965726190255566,1.451195774361807,0.03748657749646611
0.08485054643425372,1.244286573253511,0.07580319956775838
0.2976893284819724,1.187764710156749,0.19345297463011946
-0.039078350531355,1.6307477194324136,0.12959855341005522
-0.31091724756510786,1.4364382544817573,0.14781740011232358
0.23876277689126368,1.3064052526285437,0.26105285680120005
